Time,Channel A
11.77258882,0.00244148
11.77392222,0.00152593
11.77525562,0.00122074
11.77658902,0.00000000
11.77792242,0.00091556
11.77925582,0.00000000
11.78058922,-0.00061037
11.78192262,0.00122074
11.78325602,0.00244148
11.78458942,0.00396741
11.78592282,0.00396741
11.78725622,0.00610370
11.78858962,0.00488296
11.78992302,0.00427259
11.79125642,0.00366222
11.79258982,0.00091556
11.79392322,0.00183111
11.79525662,0.00244148
11.79659002,0.00152593
11.79792342,-0.00122074
11.79925682,-0.00122074
11.80059022,0.00030519
11.80192362,0.00061037
11.80325702,0.00152593
11.80459042,0.00183111
11.80592382,0.00488296
11.80725722,0.00518815
11.80859062,0.00549333
11.80992402,0.00366222
11.81125742,0.00274667
11.81259082,0.00000000
11.81392422,0.00000000
11.81525762,0.00274667
11.81659102,0.00061037
11.81792442,0.00000000
11.81925782,-0.00122074
11.82059122,-0.00091556
11.82192462,0.00000000
11.82325802,0.00183111
11.82459142,0.00274667
11.82592482,0.00396741
11.82725822,0.00396741
11.82859162,0.00549333
11.82992502,0.00274667
11.83125842,0.00335704
11.83259182,0.00274667
11.83392522,0.00152593
11.83525862,0.00091556
11.83659202,0.00061037
11.83792542,0.00030519
11.83925882,-0.00122074
11.84059222,-0.00122074
11.84192562,0.00030519
11.84325902,-0.00061037
11.84459242,0.00335704
11.84592582,0.00366222
11.84725922,0.00335704
11.84859262,0.00488296
11.84992602,0.00122074
11.85125942,0.00183111
11.85259282,0.00061037
11.85392622,0.00061037
11.85525962,0.00122074
11.85659302,0.00030519
11.85792642,-0.00213630
11.85925982,-0.00335704
11.86059322,-0.00213630
11.86192662,-0.00274667
11.86326002,0.00061037
11.86459342,0.00000000
11.86592682,0.00335704
11.86726022,0.00396741
11.86859362,0.00244148
11.86992702,0.00244148
11.87126042,0.00122074
11.87259382,0.00061037
11.87392722,0.00061037
11.87526062,0.00091556
11.87659402,-0.00122074
11.87792742,-0.00091556
11.87926082,-0.00366222
11.88059422,-0.00274667
11.88192762,-0.00091556
11.88326102,-0.00091556
11.88459442,0.00122074
11.88592782,0.00366222
11.88726122,0.00274667
11.88859462,0.00396741
11.88992802,0.00122074
11.89126142,0.00030519
11.89259482,0.00000000
11.89392822,-0.00152593
11.89526162,-0.00091556
11.89659502,-0.00122074
11.89792842,-0.00427259
11.89926182,-0.00122074
11.90059522,-0.00213630
11.90192862,-0.00183111
11.90326202,-0.00061037
11.90459542,0.00091556
11.90592882,0.00335704
11.90726222,0.00427259
11.90859562,0.00305185
11.90992902,0.00091556
11.91126242,0.00091556
11.91259582,-0.00152593
11.91392922,-0.00122074
11.91526262,0.00030519
11.91659602,-0.00366222
11.91792942,-0.00366222
11.91926282,-0.00335704
11.92059622,-0.00335704
11.92192962,-0.00091556
11.92326302,0.00030519
11.92459642,0.00305185
11.92592982,0.00366222
11.92726322,0.00396741
11.92859662,0.00122074
11.92993002,0.00061037
11.93126342,0.00000000
11.93259682,-0.00091556
11.93393022,-0.00274667
11.93526362,0.00152593
11.93659702,-0.00183111
11.93793042,-0.00305185
11.93926382,-0.00152593
11.94059722,-0.00335704
11.94193062,-0.00335704
11.94326402,-0.00183111
11.94459742,0.00030519
11.94593082,0.00183111
11.94726422,0.00366222
11.94859762,0.00274667
11.94993102,0.00000000
11.95126442,0.00091556
11.95259782,-0.00061037
11.95393122,0.00030519
11.95526462,0.00030519
11.95659802,-0.00213630
11.95793142,-0.00122074
11.95926482,-0.00305185
11.96059822,-0.00396741
11.96193162,-0.00274667
11.96326502,-0.00183111
11.96459842,-0.00061037
11.96593182,0.00152593
11.96726522,0.00274667
11.96859862,0.00305185
11.96993202,0.00244148
11.97126542,0.00061037
11.97259882,0.00030519
11.97393222,-0.00061037
11.97526562,-0.00213630
11.97659902,-0.00122074
11.97793242,-0.00427259
11.97926582,-0.00335704
11.98059922,-0.00335704
11.98193262,-0.00152593
11.98326602,-0.00152593
11.98459942,0.00061037
11.98593283,0.00305185
11.98726623,0.00274667
11.98859963,0.00122074
11.98993303,0.00183111
11.99126643,-0.00122074
11.99259983,-0.00213630
11.99393323,-0.00122074
11.99526663,0.00000000
11.99660003,-0.00183111
11.99793343,-0.00396741
11.99926683,-0.00518815
12.00060023,-0.00396741
12.00193363,-0.00152593
12.00326703,0.00091556
12.00460043,0.00152593
12.00593383,0.00274667
12.00726723,0.00244148
12.00860063,0.00122074
12.00993403,0.00061037
12.01126743,0.00183111
12.01260083,0.00000000
12.01393423,-0.00122074
12.01526763,-0.00091556
12.01660103,-0.00305185
12.01793443,-0.00274667
12.01926783,-0.00305185
12.02060123,-0.00305185
12.02193463,-0.00305185
12.02326803,0.00000000
12.02460143,0.00183111
12.02593483,0.00244148
12.02726823,0.00122074
12.02860163,-0.00061037
12.02993503,-0.00061037
12.03126843,-0.00061037
12.03260183,-0.00091556
12.03393523,-0.00122074
12.03526863,0.00000000
12.03660203,-0.00335704
12.03793543,-0.00396741
12.03926883,-0.00366222
12.04060223,-0.00366222
12.04193563,0.00030519
12.04326903,0.00030519
12.04460243,0.00274667
12.04593583,0.00305185
12.04726923,0.00335704
12.04860263,0.00152593
12.04993603,0.00122074
12.05126943,0.00122074
12.05260283,-0.00183111
12.05393623,-0.00213630
12.05526963,-0.00152593
12.05660303,-0.00122074
12.05793643,-0.00183111
12.05926983,-0.00213630
12.06060323,-0.00305185
12.06193663,-0.00183111
12.06327003,0.00000000
12.06460343,0.00244148
12.06593683,0.00305185
12.06727023,0.00122074
12.06860363,-0.00091556
12.06993703,0.00061037
12.07127043,-0.00122074
12.07260383,-0.00061037
12.07393723,0.00030519
12.07527063,-0.00183111
12.07660403,-0.00305185
12.07793743,-0.00274667
12.07927083,-0.00122074
12.08060423,-0.00305185
12.08193763,-0.00122074
12.08327103,0.00000000
12.08460443,0.00335704
12.08593783,0.00518815
12.08727123,0.00366222
12.08860463,0.00244148
12.08993803,0.00274667
12.09127143,-0.00061037
12.09260483,0.00061037
12.09393823,0.00000000
12.09527163,0.00122074
12.09660503,-0.00183111
12.09793843,-0.00091556
12.09927183,-0.00213630
12.10060523,0.00000000
12.10193863,-0.00213630
12.10327203,0.00091556
12.10460543,0.00122074
12.10593883,0.00305185
12.10727223,0.00366222
12.10860563,0.00122074
12.10993903,0.00122074
12.11127243,0.00122074
12.11260583,0.00030519
12.11393923,-0.00091556
12.11527263,-0.00061037
12.11660603,-0.00183111
12.11793943,-0.00274667
12.11927283,-0.00183111
12.12060623,0.00000000
12.12193963,-0.00061037
12.12327303,0.00244148
12.12460643,0.00000000
12.12593983,0.00305185
12.12727323,0.00305185
12.12860663,0.00183111
12.12994003,0.00274667
12.13127343,0.00091556
12.13260683,0.00091556
12.13394023,-0.00183111
12.13527363,0.00091556
12.13660703,-0.00183111
12.13794043,-0.00305185
12.13927383,-0.00061037
12.14060723,-0.00213630
12.14194063,-0.00122074
12.14327403,0.00122074
12.14460743,0.00305185
12.14594083,0.00427259
12.14727423,0.00091556
12.14860763,0.00244148
12.14994103,0.00091556
12.15127443,0.00030519
12.15260783,-0.00305185
12.15394123,0.00061037
12.15527463,0.00000000
12.15660803,-0.00274667
12.15794143,-0.00091556
12.15927483,-0.00122074
12.16060823,-0.00122074
12.16194163,0.00000000
12.16327503,0.00274667
12.16460843,0.00274667
12.16594183,0.00244148
12.16727523,0.00488296
12.16860863,0.00366222
12.16994203,0.00122074
12.17127543,-0.00183111
12.17260883,0.00000000
12.17394223,0.00030519
12.17527563,0.00030519
12.17660903,-0.00274667
12.17794243,-0.00122074
12.17927583,-0.00305185
12.18060923,-0.00183111
12.18194263,-0.00091556
12.18327603,0.00152593
12.18460943,0.00305185
12.18594283,0.00366222
12.18727623,0.00396741
12.18860963,0.00274667
12.18994303,0.00183111
12.19127643,0.00152593
12.19260983,0.00000000
12.19394323,-0.00152593
12.19527663,0.00061037
12.19661003,0.00030519
12.19794343,-0.00274667
12.19927683,-0.00213630
12.20061023,-0.00061037
12.20194363,0.00030519
12.20327703,0.00030519
12.20461043,0.00305185
12.20594383,0.00305185
12.20727723,0.00366222
12.20861063,0.00335704
12.20994403,0.00183111
12.21127743,0.00183111
12.21261083,0.00000000
12.21394423,0.00183111
12.21527763,0.00000000
12.21661103,-0.00152593
12.21794443,-0.00061037
12.21927783,-0.00335704
12.22061123,-0.00183111
12.22194463,-0.00122074
12.22327803,0.00274667
12.22461143,0.00244148
12.22594483,0.00427259
12.22727823,0.00396741
12.22861163,0.00305185
12.22994503,0.00244148
12.23127843,0.00183111
12.23261183,0.00000000
12.23394523,-0.00061037
12.23527863,-0.00122074
12.23661203,0.00000000
12.23794543,0.00000000
12.23927883,-0.00061037
12.24061223,-0.00213630
12.24194563,-0.00152593
12.24327903,0.00030519
12.24461243,0.00488296
12.24594583,0.00427259
12.24727923,0.00366222
12.24861263,0.00244148
12.24994603,0.00152593
12.25127943,0.00244148
12.25261283,-0.00061037
12.25394623,0.00061037
12.25527963,0.00061037
12.25661303,-0.00183111
12.25794643,-0.00213630
12.25927983,-0.00152593
12.26061323,-0.00274667
12.26194663,0.00091556
12.26328003,0.00122074
12.26461343,0.00305185
12.26594683,0.00366222
12.26728023,0.00335704
12.26861363,0.00305185
12.26994703,0.00122074
12.27128043,0.00000000
12.27261383,-0.00091556
12.27394723,0.00000000
12.27528063,-0.00183111
12.27661403,0.00000000
12.27794743,-0.00183111
12.27928083,-0.00305185
12.28061423,-0.00061037
12.28194763,-0.00061037
12.28328103,0.00183111
12.28461443,0.00244148
12.28594783,0.00579852
12.28728123,0.00183111
12.28861463,0.00244148
12.28994803,0.00396741
12.29128143,0.00152593
12.29261483,0.00091556
12.29394823,0.00061037
12.29528163,-0.00061037
12.29661503,-0.00122074
12.29794843,0.00000000
12.29928183,-0.00061037
12.30061523,-0.00152593
12.30194863,0.00030519
12.30328203,0.00061037
12.30461543,0.00396741
12.30594883,0.00579852
12.30728223,0.00305185
12.30861563,0.00244148
12.30994903,0.00274667
12.31128243,0.00061037
12.31261583,0.00091556
12.31394923,0.00030519
12.31528263,-0.00152593
12.31661603,-0.00213630
12.31794943,-0.00091556
12.31928283,-0.00061037
12.32061623,0.00000000
12.32194963,0.00091556
12.32328303,0.00305185
12.32461643,0.00305185
12.32594983,0.00579852
12.32728323,0.00427259
12.32861663,0.00305185
12.32995003,0.00152593
12.33128343,0.00122074
12.33261683,0.00030519
12.33395023,-0.00061037
12.33528363,0.00122074
12.33661703,0.00000000
12.33795043,0.00091556
12.33928383,-0.00213630
12.34061723,-0.00091556
12.34195063,-0.00091556
12.34328403,0.00183111
12.34461743,0.00183111
12.34595083,0.00427259
12.34728423,0.00488296
12.34861763,0.00335704
12.34995103,0.00274667
12.35128443,0.00183111
12.35261783,0.00122074
12.35395123,-0.00122074
12.35528463,0.00061037
12.35661803,-0.00122074
12.35795143,-0.00213630
12.35928483,0.00061037
12.36061823,0.00000000
12.36195163,0.00030519
12.36328503,0.00274667
12.36461843,0.00549333
12.36595183,0.00488296
12.36728523,0.00396741
12.36861863,0.00274667
12.36995203,0.00274667
12.37128543,0.00274667
12.37261883,0.00122074
12.37395223,0.00061037
12.37528563,0.00061037
12.37661903,-0.00152593
12.37795243,-0.00061037
12.37928583,0.00152593
12.38061923,-0.00152593
12.38195263,0.00000000
12.38328603,0.00274667
12.38461943,0.00244148
12.38595283,0.00488296
12.38728623,0.00305185
12.38861963,0.00244148
12.38995303,0.00335704
12.39128643,0.00061037
12.39261983,-0.00152593
12.39395323,0.00000000
12.39528663,-0.00061037
12.39662003,0.00000000
12.39795343,-0.00152593
12.39928683,-0.00061037
12.40062023,0.00000000
12.40195363,-0.00061037
12.40328703,0.00183111
12.40462043,0.00518815
12.40595383,0.00305185
12.40728723,0.00427259
12.40862063,0.00274667
12.40995403,0.00274667
12.41128743,0.00152593
12.41262083,0.00061037
12.41395423,0.00000000
12.41528763,0.00091556
12.41662103,-0.00274667
12.41795443,-0.00061037
12.41928783,-0.00061037
12.42062123,-0.00061037
12.42195463,0.00244148
12.42328803,0.00366222
12.42462143,0.00366222
12.42595483,0.00396741
12.42728823,0.00274667
12.42862163,0.00518815
12.42995503,0.00122074
12.43128843,0.00152593
12.43262183,0.00000000
12.43395523,0.00091556
12.43528863,0.00030519
12.43662203,-0.00152593
12.43795543,-0.00122074
12.43928883,-0.00335704
12.44062223,-0.00091556
12.44195563,0.00061037
12.44328903,0.00366222
12.44462243,0.00579852
12.44595583,0.00579852
12.44728923,0.00305185
12.44862263,0.00244148
12.44995603,0.00396741
12.45128943,0.00122074
12.45262283,0.00183111
12.45395623,0.00183111
12.45528963,-0.00061037
12.45662303,-0.00122074
12.45795643,-0.00213630
12.45928983,-0.00183111
12.46062323,-0.00061037
12.46195663,0.00183111
12.46329003,0.00518815
12.46462343,0.00518815
12.46595683,0.00671407
12.46729023,0.00305185
12.46862363,0.00366222
12.46995703,0.00274667
12.47129043,0.00152593
12.47262383,0.00091556
12.47395723,0.00122074
12.47529063,0.00061037
12.47662403,0.00091556
12.47795743,0.00061037
12.47929083,-0.00274667
12.48062423,-0.00061037
12.48195763,0.00183111
12.48329103,0.00244148
12.48462443,0.00579852
12.48595783,0.00396741
12.48729123,0.00396741
12.48862463,0.00030519
12.48995803,0.00335704
12.49129143,0.00244148
12.49262483,0.00091556
12.49395823,0.00030519
12.49529163,0.00061037
12.49662503,-0.00122074
12.49795843,-0.00152593
12.49929183,-0.00213630
12.50062523,0.00000000
12.50195863,0.00152593
12.50329203,0.00366222
12.50462543,0.00396741
12.50595883,0.00762963
12.50729223,0.00488296
12.50862563,0.00366222
12.50995903,0.00152593
12.51129243,0.00091556
12.51262583,0.00091556
12.51395923,0.00183111
12.51529263,0.00152593
12.51662603,-0.00152593
12.51795944,-0.00152593
12.51929284,-0.00183111
12.52062624,0.00030519
12.52195964,0.00183111
12.52329304,0.00244148
12.52462644,0.00488296
12.52595984,0.00488296
12.52729324,0.00488296
12.52862664,0.00396741
12.52996004,0.00274667
12.53129344,0.00122074
12.53262684,0.00000000
12.53396024,0.00274667
12.53529364,-0.00152593
12.53662704,-0.00152593
12.53796044,-0.00122074
12.53929384,0.00030519
12.54062724,0.00091556
12.54196064,0.00122074
12.54329404,0.00274667
12.54462744,0.00518815
12.54596084,0.00518815
12.54729424,0.00335704
12.54862764,0.00396741
12.54996104,0.00305185
12.55129444,0.00244148
12.55262784,0.00152593
12.55396124,0.00030519
12.55529464,0.00030519
12.55662804,-0.00061037
12.55796144,-0.00061037
12.55929484,0.00030519
12.56062824,0.00091556
12.56196164,0.00091556
12.56329504,0.00366222
12.56462844,0.00427259
12.56596184,0.00274667
12.56729524,0.00396741
12.56862864,0.00305185
12.56996204,0.00396741
12.57129544,0.00152593
12.57262884,0.00061037
12.57396224,0.00305185
12.57529564,0.00000000
12.57662904,-0.00152593
12.57796244,0.00061037
12.57929584,0.00000000
12.58062924,0.00030519
12.58196264,0.00366222
12.58329604,0.00274667
12.58462944,0.00518815
12.58596284,0.00579852
12.58729624,0.00396741
12.58862964,0.00396741
12.58996304,0.00305185
12.59129644,0.00122074
12.59262984,0.00244148
12.59396324,0.00122074
12.59529664,0.00000000
12.59663004,0.00122074
12.59796344,-0.00122074
12.59929684,-0.00091556
12.60063024,0.00061037
12.60196364,0.00183111
12.60329704,0.00396741
12.60463044,0.00732444
12.60596384,0.00671407
12.60729724,0.00579852
12.60863064,0.00244148
12.60996404,0.00274667
12.61129744,0.00335704
12.61263084,0.00183111
12.61396424,0.00274667
12.61529764,0.00091556
12.61663104,-0.00305185
12.61796444,0.00061037
12.61929784,0.00183111
12.62063124,0.00091556
12.62196464,0.00244148
12.62329804,0.00488296
12.62463144,0.00610370
12.62596484,0.00335704
12.62729824,0.00244148
12.62863164,0.00335704
12.62996504,0.00335704
12.63129844,0.00305185
12.63263184,0.00183111
12.63396524,0.00274667
12.63529864,0.00152593
12.63663204,-0.00061037
12.63796544,-0.00091556
12.63929884,0.00122074
12.64063224,0.00152593
12.64196564,0.00244148
12.64329904,0.00396741
12.64463244,0.00579852
12.64596584,0.00518815
12.64729924,0.00427259
12.64863264,0.00366222
12.64996604,0.00305185
12.65129944,0.00091556
12.65263284,0.00030519
12.65396624,0.00244148
12.65529964,0.00152593
12.65663304,-0.00061037
12.65796644,0.00244148
12.65929984,-0.00061037
12.66063324,0.00152593
12.66196664,0.00427259
12.66330004,0.00488296
12.66463344,0.00549333
12.66596684,0.00579852
12.66730024,0.00366222
12.66863364,0.00549333
12.66996704,0.00274667
12.67130044,0.00274667
12.67263384,0.00122074
12.67396724,0.00152593
12.67530064,0.00183111
12.67663404,-0.00152593
12.67796744,0.00061037
12.67930084,0.00030519
12.68063424,0.00122074
12.68196764,0.00396741
12.68330104,0.00305185
12.68463444,0.00549333
12.68596784,0.00396741
12.68730124,0.00396741
12.68863464,0.00427259
12.68996804,0.00122074
12.69130144,0.00305185
12.69263484,0.00122074
12.69396824,0.00305185
12.69530164,0.00030519
12.69663504,0.00061037
12.69796844,-0.00061037
12.69930184,0.00091556
12.70063524,0.00030519
12.70196864,0.00335704
12.70330204,0.00488296
12.70463544,0.00671407
12.70596884,0.00671407
12.70730224,0.00244148
12.70863564,0.00335704
12.70996904,0.00366222
12.71130244,0.00244148
12.71263584,0.00244148
12.71396924,0.00183111
12.71530264,0.00244148
12.71663604,0.00000000
12.71796944,-0.00122074
12.71930284,0.00000000
12.72063624,0.00091556
12.72196964,0.00274667
12.72330304,0.00579852
12.72463644,0.00549333
12.72596984,0.00396741
12.72730324,0.00488296
12.72863664,0.00518815
12.72997004,0.00244148
12.73130344,0.00274667
12.73263684,0.00335704
12.73397024,0.00244148
12.73530364,-0.00091556
12.73663704,0.00000000
12.73797044,0.00091556
12.73930384,0.00122074
12.74063724,0.00091556
12.74197064,0.00305185
12.74330404,0.00640889
12.74463744,0.00579852
12.74597084,0.00671407
12.74730424,0.00518815
12.74863764,0.00518815
12.74997104,0.00366222
12.75130444,0.00335704
12.75263784,0.00152593
12.75397124,0.00244148
12.75530464,0.00000000
12.75663804,0.00091556
12.75797144,-0.00152593
12.75930484,0.00000000
12.76063824,0.00061037
12.76197164,0.00549333
12.76330504,0.00579852
12.76463844,0.00579852
12.76597184,0.00579852
12.76730524,0.00579852
12.76863864,0.00488296
12.76997204,0.00335704
12.77130544,0.00335704
12.77263884,0.00122074
12.77397224,0.00122074
12.77530564,0.00000000
12.77663904,-0.00091556
12.77797244,-0.00122074
12.77930584,0.00030519
12.78063924,0.00030519
12.78197264,0.00305185
12.78330604,0.00427259
12.78463944,0.00579852
12.78597284,0.00549333
12.78730624,0.00396741
12.78863964,0.00366222
12.78997304,0.00305185
12.79130644,0.00366222
12.79263984,0.00366222
12.79397324,0.00305185
12.79530664,-0.00122074
12.79664004,0.00030519
12.79797344,-0.00061037
12.79930684,0.00091556
12.80064024,0.00152593
12.80197364,0.00366222
12.80330704,0.00610370
12.80464044,0.00610370
12.80597384,0.00732444
12.80730724,0.00518815
12.80864064,0.00488296
12.80997404,0.00244148
12.81130744,0.00183111
12.81264084,0.00122074
12.81397424,0.00244148
12.81530764,0.00122074
12.81664104,0.00030519
12.81797444,-0.00061037
12.81930784,0.00152593
12.82064124,0.00091556
12.82197464,0.00396741
12.82330804,0.00488296
12.82464144,0.00732444
12.82597484,0.00518815
12.82730824,0.00640889
12.82864164,0.00335704
12.82997504,0.00366222
12.83130844,0.00274667
12.83264184,0.00335704
12.83397524,0.00061037
12.83530864,0.00183111
12.83664204,-0.00061037
12.83797544,0.00122074
12.83930884,0.00183111
12.84064224,0.00030519
12.84197564,0.00366222
12.84330904,0.00396741
12.84464244,0.00671407
12.84597584,0.00610370
12.84730924,0.00518815
12.84864264,0.00274667
12.84997604,0.00305185
12.85130944,0.00274667
12.85264284,0.00244148
12.85397624,0.00488296
12.85530964,0.00122074
12.85664304,0.00122074
12.85797644,-0.00091556
12.85930984,0.00305185
12.86064324,0.00244148
12.86197664,0.00366222
12.86331004,0.00549333
12.86464344,0.00762963
12.86597684,0.00549333
12.86731024,0.00427259
12.86864364,0.00640889
12.86997704,0.00274667
12.87131044,0.00244148
12.87264384,0.00122074
12.87397724,0.00274667
12.87531064,0.00152593
12.87664404,0.00122074
12.87797744,0.00000000
12.87931084,0.00091556
12.88064424,0.00091556
12.88197764,0.00427259
12.88331104,0.00488296
12.88464444,0.00793481
12.88597784,0.00671407
12.88731124,0.00396741
12.88864464,0.00549333
12.88997804,0.00396741
12.89131144,0.00396741
12.89264484,0.00152593
12.89397824,0.00274667
12.89531164,0.00244148
12.89664504,0.00061037
12.89797844,-0.00091556
12.89931184,0.00061037
12.90064524,0.00152593
12.90197864,0.00427259
12.90331204,0.00549333
12.90464544,0.00762963
12.90597884,0.00610370
12.90731224,0.00549333
12.90864564,0.00518815
12.90997904,0.00396741
12.91131244,0.00244148
12.91264584,0.00335704
12.91397924,0.00152593
12.91531264,0.00091556
12.91664604,0.00061037
12.91797944,0.00030519
12.91931284,0.00061037
12.92064624,0.00274667
12.92197964,0.00518815
12.92331304,0.00549333
12.92464644,0.00488296
12.92597984,0.00488296
12.92731324,0.00305185
12.92864664,0.00488296
12.92998004,0.00274667
12.93131344,0.00244148
12.93264684,0.00122074
12.93398024,0.00152593
12.93531364,0.00122074
12.93664704,0.00244148
12.93798044,0.00152593
12.93931384,0.00244148
12.94064724,0.00244148
12.94198064,0.00427259
12.94331404,0.00549333
12.94464744,0.00610370
12.94598084,0.00732444
12.94731424,0.00549333
12.94864764,0.00335704
12.94998104,0.00366222
12.95131444,0.00122074
12.95264784,0.00152593
12.95398124,0.00183111
12.95531464,0.00183111
12.95664804,0.00244148
12.95798144,0.00061037
12.95931484,0.00183111
12.96064824,0.00274667
12.96198164,0.00610370
12.96331504,0.00427259
12.96464844,0.00732444
12.96598184,0.00640889
12.96731524,0.00518815
12.96864864,0.00610370
12.96998204,0.00396741
12.97131544,0.00274667
12.97264884,0.00335704
12.97398224,0.00183111
12.97531564,0.00091556
12.97664904,0.00091556
12.97798244,-0.00061037
12.97931584,0.00152593
12.98064924,0.00274667
12.98198264,0.00305185
12.98331604,0.00518815
12.98464944,0.00640889
12.98598284,0.00518815
12.98731624,0.00488296
12.98864964,0.00427259
12.98998304,0.00335704
12.99131644,0.00244148
12.99264984,0.00396741
12.99398324,0.00091556
12.99531664,0.00091556
12.99665004,0.00305185
12.99798344,0.00000000
12.99931684,0.00091556
13.00065024,0.00305185
13.00198364,0.00549333
13.00331704,0.00579852
13.00465044,0.00671407
13.00598384,0.00579852
13.00731724,0.00488296
13.00865064,0.00518815
13.00998404,0.00579852
13.01131744,0.00305185
13.01265084,0.00396741
13.01398424,0.00091556
13.01531764,0.00091556
13.01665104,0.00244148
13.01798444,0.00305185
13.01931784,0.00091556
13.02065124,0.00396741
13.02198464,0.00366222
13.02331804,0.00793481
13.02465144,0.00854518
13.02598484,0.00732444
13.02731824,0.00396741
13.02865164,0.00335704
13.02998504,0.00335704
13.03131844,0.00305185
13.03265184,0.00396741
13.03398524,0.00183111
13.03531864,0.00183111
13.03665204,0.00274667
13.03798544,0.00000000
13.03931884,0.00274667
13.04065224,0.00488296
13.04198564,0.00518815
13.04331904,0.00549333
13.04465244,0.00793481
13.04598584,0.00610370
13.04731924,0.00671407
13.04865264,0.00488296
13.04998604,0.00366222
13.05131945,0.00183111
13.05265285,0.00305185
13.05398625,0.00305185
13.05531965,0.00183111
13.05665305,0.00122074
13.05798645,0.00061037
13.05931985,0.00122074
13.06065325,0.00427259
13.06198665,0.00396741
13.06332005,0.00579852
13.06465345,0.00824000
13.06598685,0.00549333
13.06732025,0.00549333
13.06865365,0.00396741
13.06998705,0.00518815
13.07132045,0.00274667
13.07265385,0.00488296
13.07398725,0.00244148
13.07532065,0.00274667
13.07665405,0.00122074
13.07798745,0.00183111
13.07932085,0.00122074
13.08065425,0.00274667
13.08198765,0.00488296
13.08332105,0.00640889
13.08465445,0.00579852
13.08598785,0.00824000
13.08732125,0.00518815
13.08865465,0.00305185
13.08998805,0.00335704
13.09132145,0.00274667
13.09265485,0.00396741
13.09398825,0.00244148
13.09532165,0.00061037
13.09665505,-0.00091556
13.09798845,0.00244148
13.09932185,0.00061037
13.10065525,0.00427259
13.10198865,0.00549333
13.10332205,0.00732444
13.10465545,0.00671407
13.10598885,0.00732444
13.10732225,0.00732444
13.10865565,0.00427259
13.10998905,0.00305185
13.11132245,0.00366222
13.11265585,0.00305185
13.11398925,0.00244148
13.11532265,0.00122074
13.11665605,0.00122074
13.11798945,0.00274667
13.11932285,0.00335704
13.12065625,0.00183111
13.12198965,0.00518815
13.12332305,0.00762963
13.12465645,0.00762963
13.12598985,0.00427259
13.12732325,0.00427259
13.12865665,0.00488296
13.12999005,0.00366222
13.13132345,0.00366222
13.13265685,0.00335704
13.13399025,0.00183111
13.13532365,0.00274667
13.13665705,0.00061037
13.13799045,0.00152593
13.13932385,0.00244148
13.14065725,0.00579852
13.14199065,0.00488296
13.14332405,0.00732444
13.14465745,0.00732444
13.14599085,0.00579852
13.14732425,0.00549333
13.14865765,0.00427259
13.14999105,0.00274667
13.15132445,0.00305185
13.15265785,0.00335704
13.15399125,0.00183111
13.15532465,-0.00061037
13.15665805,0.00061037
13.15799145,0.00183111
13.15932485,0.00305185
13.16065825,0.00488296
13.16199165,0.00610370
13.16332505,0.00518815
13.16465845,0.00793481
13.16599185,0.00610370
13.16732525,0.00579852
13.16865865,0.00335704
13.16999205,0.00549333
13.17132545,0.00488296
13.17265885,0.00366222
13.17399225,0.00396741
13.17532565,0.00122074
13.17665905,0.00183111
13.17799245,0.00122074
13.17932585,0.00305185
13.18065925,0.00396741
13.18199265,0.00671407
13.18332605,0.00732444
13.18465945,0.00671407
13.18599285,0.00610370
13.18732625,0.00610370
13.18865965,0.00518815
13.18999305,0.00488296
13.19132645,0.00396741
13.19265985,0.00335704
13.19399325,0.00152593
13.19532665,0.00091556
13.19666005,0.00244148
13.19799345,0.00091556
13.19932685,0.00396741
13.20066025,0.00366222
13.20199365,0.00427259
13.20332705,0.00671407
13.20466045,0.00640889
13.20599385,0.00549333
13.20732725,0.00579852
13.20866065,0.00396741
13.20999405,0.00305185
13.21132745,0.00366222
13.21266085,0.00396741
13.21399425,0.00122074
13.21532765,0.00274667
13.21666105,0.00000000
13.21799445,0.00274667
13.21932785,0.00152593
13.22066125,0.00335704
13.22199465,0.00518815
13.22332805,0.00610370
13.22466145,0.00762963
13.22599485,0.00488296
13.22732825,0.00518815
13.22866165,0.00488296
13.22999505,0.00366222
13.23132845,0.00335704
13.23266185,0.00366222
13.23399525,0.00183111
13.23532865,0.00152593
13.23666205,0.00244148
13.23799545,0.00396741
13.23932885,0.00305185
13.24066225,0.00579852
13.24199565,0.00549333
13.24332905,0.00671407
13.24466245,0.00671407
13.24599585,0.00488296
13.24732925,0.00427259
13.24866265,0.00366222
13.24999605,0.00335704
13.25132945,0.00274667
13.25266285,0.00305185
13.25399625,0.00274667
13.25532965,0.00122074
13.25666305,0.00274667
13.25799645,0.00122074
13.25932985,0.00335704
13.26066325,0.00488296
13.26199665,0.00610370
13.26333005,0.00885037
13.26466345,0.00640889
13.26599685,0.00610370
13.26733025,0.00579852
13.26866365,0.00427259
13.26999705,0.00274667
13.27133045,0.00427259
13.27266385,0.00335704
13.27399725,0.00122074
13.27533065,0.00244148
13.27666405,0.00061037
13.27799745,0.00244148
13.27933085,0.00183111
13.28066425,0.00427259
13.28199765,0.00640889
13.28333105,0.00762963
13.28466445,0.00732444
13.28599785,0.00396741
13.28733125,0.00671407
13.28866465,0.00518815
13.28999805,0.00335704
13.29133145,0.00427259
13.29266485,0.00396741
13.29399825,0.00152593
13.29533165,0.00244148
13.29666505,0.00122074
13.29799845,0.00335704
13.29933185,0.00152593
13.30066525,0.00579852
