Time,Channel A
4.41488748,0.01312296
4.41622088,0.01373333
4.41755428,0.01251259
4.41888768,0.01525925
4.42022108,0.01525925
4.42155448,0.01617481
4.42288788,0.01709037
4.42422128,0.01983703
4.42555468,0.01983703
4.42688808,0.01739555
4.42822148,0.01861629
4.42955488,0.01586962
4.43088828,0.01556444
4.43222168,0.01586962
4.43355508,0.01495407
4.43488848,0.01556444
4.43622188,0.01281777
4.43755528,0.01373333
4.43888868,0.01342814
4.44022208,0.01525925
4.44155548,0.01770074
4.44288888,0.01831111
4.44422228,0.02136296
4.44555568,0.01953185
4.44688908,0.01831111
4.44822248,0.01861629
4.44955588,0.01709037
4.45088928,0.01525925
4.45222268,0.01525925
4.45355608,0.01464888
4.45488948,0.01312296
4.45622288,0.01220740
4.45755628,0.01434370
4.45888968,0.01342814
4.46022308,0.01342814
4.46155648,0.01739555
4.46288988,0.01770074
4.46422328,0.02197333
4.46555668,0.01831111
4.46689008,0.01586962
4.46822348,0.01861629
4.46955688,0.01617481
4.47089028,0.01556444
4.47222368,0.01464888
4.47355708,0.01586962
4.47489048,0.01281777
4.47622388,0.01312296
4.47755728,0.01312296
4.47889068,0.01281777
4.48022408,0.01373333
4.48155748,0.01770074
4.48289088,0.01983703
4.48422428,0.01861629
4.48555768,0.01922666
4.48689108,0.01953185
4.48822448,0.01739555
4.48955788,0.01770074
4.49089128,0.01525925
4.49222468,0.01586962
4.49355808,0.01525925
4.49489148,0.01342814
4.49622488,0.01251259
4.49755828,0.01342814
4.49889168,0.01312296
4.50022508,0.01434370
4.50155848,0.01709037
4.50289188,0.01861629
4.50422528,0.01953185
4.50555868,0.01922666
4.50689208,0.01861629
4.50822548,0.01739555
4.50955888,0.01617481
4.51089228,0.01525925
4.51222568,0.01709037
4.51355908,0.01434370
4.51489248,0.01312296
4.51622588,0.01312296
4.51755928,0.01281777
4.51889268,0.01495407
4.52022608,0.01525925
4.52155948,0.01739555
4.52289288,0.01770074
4.52422628,0.02136296
4.52555968,0.01922666
4.52689308,0.01678518
4.52822649,0.01709037
4.52955989,0.01586962
4.53089329,0.01556444
4.53222669,0.01678518
4.53356009,0.01464888
4.53489349,0.01342814
4.53622689,0.01281777
4.53756029,0.01251259
4.53889369,0.01312296
4.54022709,0.01312296
4.54156049,0.01617481
4.54289389,0.01953185
4.54422729,0.02197333
4.54556069,0.01953185
4.54689409,0.01800592
4.54822749,0.01831111
4.54956089,0.01586962
4.55089429,0.01678518
4.55222769,0.01739555
4.55356109,0.01525925
4.55489449,0.01281777
4.55622789,0.01220740
4.55756129,0.01281777
4.55889469,0.01312296
4.56022809,0.01373333
4.56156149,0.01678518
4.56289489,0.02014222
4.56422829,0.01953185
4.56556169,0.02014222
4.56689509,0.01800592
4.56822849,0.01770074
4.56956189,0.01861629
4.57089529,0.01464888
4.57222869,0.01525925
4.57356209,0.01678518
4.57489549,0.01312296
4.57622889,0.01037629
4.57756229,0.01312296
4.57889569,0.01342814
4.58022909,0.01464888
4.58156249,0.01770074
4.58289589,0.01770074
4.58422929,0.01983703
4.58556269,0.01922666
4.58689609,0.01831111
4.58822949,0.01800592
4.58956289,0.01709037
4.59089629,0.01556444
4.59222969,0.01556444
4.59356309,0.01525925
4.59489649,0.01220740
4.59622989,0.01098666
4.59756329,0.01281777
4.59889669,0.01342814
4.60023009,0.01373333
4.60156349,0.01617481
4.60289689,0.01861629
4.60423029,0.01831111
4.60556369,0.01861629
4.60689709,0.01800592
4.60823049,0.01861629
4.60956389,0.01617481
4.61089729,0.01281777
4.61223069,0.01556444
4.61356409,0.01464888
4.61489749,0.01434370
4.61623089,0.01251259
4.61756429,0.01434370
4.61889769,0.01312296
4.62023109,0.01373333
4.62156449,0.01709037
4.62289789,0.01861629
4.62423129,0.01922666
4.62556469,0.02136296
4.62689809,0.01739555
4.62823149,0.01617481
4.62956489,0.01678518
4.63089829,0.01373333
4.63223169,0.01556444
4.63356509,0.01281777
4.63489849,0.01281777
4.63623189,0.01312296
4.63756529,0.01220740
4.63889869,0.01312296
4.64023209,0.01281777
4.64156549,0.01495407
4.64289889,0.01800592
4.64423229,0.01983703
4.64556569,0.01922666
4.64689909,0.01800592
4.64823249,0.01831111
4.64956589,0.01464888
4.65089929,0.01373333
4.65223269,0.01739555
4.65356609,0.01495407
4.65489949,0.01251259
4.65623289,0.01068148
4.65756629,0.01220740
4.65889969,0.01342814
4.66023309,0.01464888
4.66156649,0.01556444
4.66289989,0.01678518
4.66423329,0.01709037
4.66556669,0.01922666
4.66690009,0.01525925
4.66823349,0.01709037
4.66956689,0.01495407
4.67090029,0.01373333
4.67223369,0.01586962
4.67356709,0.01281777
4.67490049,0.01281777
4.67623389,0.01312296
4.67756729,0.01281777
4.67890069,0.01342814
4.68023409,0.01251259
4.68156749,0.01586962
4.68290089,0.01709037
4.68423429,0.01953185
4.68556769,0.01739555
4.68690109,0.01770074
4.68823449,0.01373333
4.68956789,0.01556444
4.69090129,0.01373333
4.69223469,0.01342814
4.69356809,0.01312296
4.69490149,0.01281777
4.69623489,0.01007111
4.69756829,0.00976592
4.69890169,0.01190222
4.70023509,0.01342814
4.70156849,0.01525925
4.70290189,0.01770074
4.70423529,0.01922666
4.70556869,0.01800592
4.70690209,0.01373333
4.70823549,0.01556444
4.70956889,0.01434370
4.71090229,0.01434370
4.71223569,0.01342814
4.71356909,0.01373333
4.71490249,0.01190222
4.71623589,0.01129185
4.71756929,0.01342814
4.71890269,0.01220740
4.72023609,0.01434370
4.72156949,0.01434370
4.72290289,0.01709037
4.72423629,0.01800592
4.72556969,0.01709037
4.72690309,0.01586962
4.72823649,0.01586962
4.72956989,0.01495407
4.73090329,0.01556444
4.73223669,0.01495407
4.73357009,0.01525925
4.73490349,0.01312296
4.73623689,0.01068148
4.73757029,0.01068148
4.73890369,0.01190222
4.74023709,0.01434370
4.74157049,0.01373333
4.74290389,0.01709037
4.74423729,0.01800592
4.74557069,0.01617481
4.74690409,0.01525925
4.74823749,0.01586962
4.74957089,0.01312296
4.75090429,0.01220740
4.75223769,0.01251259
4.75357109,0.01281777
4.75490449,0.01068148
4.75623789,0.01007111
4.75757129,0.01190222
4.75890469,0.01129185
4.76023809,0.01190222
4.76157149,0.01281777
4.76290489,0.01342814
4.76423829,0.01709037
4.76557169,0.01709037
4.76690509,0.01464888
4.76823849,0.01464888
4.76957189,0.01434370
4.77090529,0.01312296
4.77223869,0.01007111
4.77357209,0.01190222
4.77490549,0.01098666
4.77623889,0.00885037
4.77757229,0.01007111
4.77890569,0.01068148
4.78023909,0.01312296
4.78157249,0.01251259
4.78290589,0.01495407
4.78423929,0.01770074
4.78557269,0.01678518
4.78690609,0.01495407
4.78823949,0.01281777
4.78957289,0.01312296
4.79090629,0.01220740
4.79223969,0.01129185
4.79357309,0.01129185
4.79490649,0.00854518
4.79623989,0.00824000
4.79757329,0.00915555
4.79890669,0.00976592
4.80024009,0.01007111
4.80157349,0.01129185
4.80290689,0.01434370
4.80424029,0.01495407
4.80557369,0.01342814
4.80690709,0.01525925
4.80824049,0.01281777
4.80957389,0.01129185
4.81090729,0.01190222
4.81224069,0.01098666
4.81357409,0.01281777
4.81490749,0.01129185
4.81624089,0.00762963
4.81757429,0.01068148
4.81890769,0.00885037
4.82024109,0.01037629
4.82157449,0.01190222
4.82290789,0.01312296
4.82424129,0.01525925
4.82557469,0.01464888
4.82690809,0.01464888
4.82824149,0.01373333
4.82957489,0.01342814
4.83090829,0.01037629
4.83224169,0.01007111
4.83357509,0.01098666
4.83490849,0.00976592
4.83624189,0.00885037
4.83757529,0.00732444
4.83890869,0.00793481
4.84024209,0.00885037
4.84157549,0.00976592
4.84290889,0.01220740
4.84424229,0.01495407
4.84557569,0.01434370
4.84690909,0.01373333
4.84824249,0.01312296
4.84957589,0.01251259
4.85090929,0.01129185
4.85224269,0.00793481
4.85357609,0.00854518
4.85490949,0.00915555
4.85624289,0.00732444
4.85757629,0.00793481
4.85890969,0.00793481
4.86024309,0.00854518
4.86157649,0.00976592
4.86290989,0.01068148
4.86424329,0.01373333
4.86557669,0.01495407
4.86691009,0.01251259
4.86824349,0.01281777
4.86957689,0.01251259
4.87091029,0.00854518
4.87224369,0.00824000
4.87357709,0.00915555
4.87491049,0.00824000
4.87624389,0.00824000
4.87757729,0.00610370
4.87891069,0.00732444
4.88024409,0.00762963
4.88157749,0.00732444
4.88291089,0.01190222
4.88424429,0.01342814
4.88557769,0.01373333
4.88691109,0.01190222
4.88824449,0.01251259
4.88957789,0.01190222
4.89091129,0.00854518
4.89224469,0.00732444
4.89357809,0.00762963
4.89491149,0.00824000
4.89624489,0.00732444
4.89757829,0.00518815
4.89891169,0.00610370
4.90024509,0.00488296
4.90157849,0.00854518
4.90291189,0.01129185
4.90424529,0.01312296
4.90557869,0.01220740
4.90691209,0.01190222
4.90824549,0.00976592
4.90957889,0.01068148
4.91091229,0.00854518
4.91224569,0.00854518
4.91357909,0.00793481
4.91491249,0.00732444
4.91624589,0.00671407
4.91757929,0.00366222
4.91891269,0.00579852
4.92024609,0.00579852
4.92157949,0.00885037
4.92291289,0.01007111
4.92424629,0.01342814
4.92557969,0.01342814
4.92691309,0.01037629
4.92824649,0.00824000
4.92957989,0.00915555
4.93091329,0.00915555
4.93224669,0.00854518
4.93358009,0.00640889
4.93491349,0.00762963
4.93624689,0.00579852
4.93758029,0.00518815
4.93891369,0.00549333
4.94024709,0.00549333
4.94158049,0.00824000
4.94291389,0.01007111
4.94424729,0.01068148
4.94558069,0.01129185
4.94691409,0.01220740
4.94824749,0.00793481
4.94958089,0.00854518
4.95091429,0.00824000
4.95224769,0.00732444
4.95358109,0.00824000
4.95491449,0.00610370
4.95624789,0.00549333
4.95758129,0.00549333
4.95891469,0.00762963
4.96024809,0.00610370
4.96158149,0.00732444
4.96291489,0.01068148
4.96424829,0.01190222
4.96558169,0.01037629
4.96691509,0.01129185
4.96824849,0.00824000
4.96958189,0.00854518
4.97091529,0.00824000
4.97224869,0.00579852
4.97358209,0.00762963
4.97491549,0.00640889
4.97624889,0.00396741
4.97758229,0.00427259
4.97891569,0.00518815
4.98024909,0.00427259
4.98158249,0.00824000
4.98291589,0.00915555
4.98424929,0.01098666
4.98558269,0.01068148
4.98691609,0.00915555
4.98824949,0.00885037
4.98958289,0.00793481
4.99091629,0.00671407
4.99224969,0.00610370
4.99358309,0.00640889
4.99491649,0.00488296
4.99624989,0.00488296
4.99758329,0.00305185
4.99891669,0.00396741
5.00025009,0.00366222
5.00158349,0.00732444
5.00291689,0.00762963
5.00425029,0.00915555
5.00558369,0.00915555
5.00691709,0.00824000
5.00825049,0.00854518
5.00958389,0.00671407
5.01091729,0.00579852
5.01225069,0.00396741
5.01358409,0.00518815
5.01491749,0.00518815
5.01625089,0.00396741
5.01758429,0.00396741
5.01891769,0.00335704
5.02025109,0.00335704
5.02158449,0.00518815
5.02291789,0.00854518
5.02425129,0.01129185
5.02558469,0.01068148
5.02691809,0.00885037
5.02825149,0.00732444
5.02958489,0.00671407
5.03091829,0.00549333
5.03225169,0.00518815
5.03358509,0.00549333
5.03491849,0.00396741
5.03625189,0.00152593
5.03758529,0.00335704
5.03891869,0.00396741
5.04025209,0.00366222
5.04158549,0.00488296
5.04291889,0.00854518
5.04425229,0.00976592
5.04558569,0.01068148
5.04691909,0.00915555
5.04825249,0.00640889
5.04958589,0.00671407
5.05091929,0.00732444
5.05225269,0.00366222
5.05358609,0.00518815
5.05491949,0.00427259
5.05625289,0.00366222
5.05758629,0.00335704
5.05891969,0.00335704
5.06025309,0.00305185
5.06158650,0.00427259
5.06291990,0.00671407
5.06425330,0.00854518
5.06558670,0.00915555
5.06692010,0.00762963
5.06825350,0.00976592
5.06958690,0.00793481
5.07092030,0.00793481
5.07225370,0.00579852
5.07358710,0.00549333
5.07492050,0.00366222
5.07625390,0.00335704
5.07758730,0.00366222
5.07892070,0.00305185
5.08025410,0.00274667
5.08158750,0.00549333
5.08292090,0.00762963
5.08425430,0.00885037
5.08558770,0.00915555
5.08692110,0.00762963
5.08825450,0.00762963
5.08958790,0.00762963
5.09092130,0.00549333
5.09225470,0.00488296
5.09358810,0.00396741
5.09492150,0.00518815
5.09625490,0.00366222
5.09758830,0.00244148
5.09892170,0.00305185
5.10025510,0.00366222
5.10158850,0.00518815
5.10292190,0.00488296
5.10425530,0.00885037
5.10558870,0.00976592
5.10692210,0.00915555
5.10825550,0.00824000
5.10958890,0.00732444
5.11092230,0.00640889
5.11225570,0.00549333
5.11358910,0.00610370
5.11492250,0.00488296
5.11625590,0.00274667
5.11758930,0.00335704
5.11892270,0.00305185
5.12025610,0.00640889
5.12158950,0.00396741
5.12292290,0.00671407
5.12425630,0.01007111
5.12558970,0.00976592
5.12692310,0.00885037
5.12825650,0.00793481
5.12958990,0.00640889
5.13092330,0.00610370
5.13225670,0.00366222
5.13359010,0.00610370
5.13492350,0.00335704
5.13625690,0.00305185
5.13759030,0.00427259
5.13892370,0.00274667
5.14025710,0.00274667
5.14159050,0.00549333
5.14292390,0.00762963
5.14425730,0.00854518
5.14559070,0.00885037
5.14692410,0.00793481
5.14825750,0.00671407
5.14959090,0.00915555
5.15092430,0.00671407
5.15225770,0.00488296
5.15359110,0.00579852
5.15492450,0.00579852
5.15625790,0.00244148
5.15759130,0.00244148
5.15892470,0.00152593
5.16025810,0.00396741
5.16159150,0.00549333
5.16292490,0.00640889
5.16425830,0.00762963
5.16559170,0.01007111
5.16692510,0.00915555
5.16825850,0.00793481
5.16959190,0.00671407
5.17092530,0.00579852
5.17225870,0.00488296
5.17359210,0.00335704
5.17492550,0.00549333
5.17625890,0.00427259
5.17759230,0.00335704
5.17892570,0.00305185
5.18025910,0.00335704
5.18159250,0.00579852
5.18292590,0.00854518
5.18425930,0.00915555
5.18559270,0.01190222
5.18692610,0.01098666
5.18825950,0.00732444
5.18959290,0.00732444
5.19092630,0.00732444
5.19225970,0.00549333
5.19359310,0.00427259
5.19492650,0.00518815
5.19625990,0.00244148
5.19759330,0.00396741
5.19892670,0.00427259
5.20026010,0.00488296
5.20159350,0.00549333
5.20292690,0.00976592
5.20426030,0.00854518
5.20559370,0.01251259
5.20692710,0.01007111
5.20826050,0.00976592
5.20959390,0.00610370
5.21092730,0.00793481
5.21226070,0.00518815
5.21359410,0.00610370
5.21492750,0.00762963
5.21626090,0.00518815
5.21759430,0.00427259
5.21892770,0.00366222
5.22026110,0.00366222
5.22159450,0.00732444
5.22292790,0.00915555
5.22426130,0.00885037
5.22559470,0.01220740
5.22692810,0.01068148
5.22826150,0.00976592
5.22959490,0.00732444
5.23092830,0.00762963
5.23226170,0.00793481
5.23359510,0.00640889
5.23492850,0.00762963
5.23626190,0.00274667
5.23759530,0.00549333
5.23892870,0.00427259
5.24026210,0.00518815
5.24159550,0.00762963
5.24292890,0.00854518
5.24426230,0.01068148
5.24559570,0.01037629
5.24692910,0.01220740
5.24826250,0.01037629
5.24959590,0.01007111
5.25092930,0.00762963
5.25226270,0.00640889
5.25359610,0.00671407
5.25492950,0.00671407
5.25626290,0.00579852
5.25759630,0.00610370
5.25892970,0.00396741
5.26026310,0.00610370
5.26159650,0.00762963
5.26292990,0.00915555
5.26426330,0.01068148
5.26559670,0.01068148
5.26693010,0.01129185
5.26826350,0.01007111
5.26959690,0.01129185
5.27093030,0.00976592
5.27226370,0.00824000
5.27359710,0.00762963
5.27493050,0.00824000
5.27626390,0.00579852
5.27759730,0.00427259
5.27893070,0.00518815
5.28026410,0.00610370
5.28159750,0.00579852
5.28293090,0.00976592
5.28426430,0.01190222
5.28559770,0.01251259
5.28693110,0.01129185
5.28826450,0.01190222
5.28959790,0.00915555
5.29093130,0.00915555
5.29226470,0.00885037
5.29359810,0.00915555
5.29493150,0.00732444
5.29626490,0.00579852
5.29759830,0.00610370
5.29893170,0.00427259
5.30026510,0.00640889
5.30159850,0.00732444
5.30293190,0.00976592
5.30426530,0.01098666
5.30559870,0.01342814
5.30693210,0.01342814
5.30826550,0.01281777
5.30959890,0.01098666
5.31093230,0.01190222
5.31226570,0.00854518
5.31359910,0.00915555
5.31493250,0.00915555
5.31626590,0.00793481
5.31759930,0.00640889
5.31893270,0.00671407
5.32026610,0.00671407
5.32159950,0.01007111
5.32293290,0.01251259
5.32426630,0.01220740
5.32559970,0.01464888
5.32693310,0.01464888
5.32826650,0.01281777
5.32959990,0.01220740
5.33093330,0.01098666
5.33226670,0.01068148
5.33360010,0.01129185
5.33493350,0.00854518
5.33626690,0.00671407
5.33760030,0.00885037
5.33893370,0.01007111
5.34026710,0.00671407
5.34160050,0.00976592
5.34293390,0.01373333
5.34426730,0.01342814
5.34560070,0.01556444
5.34693410,0.01525925
5.34826750,0.01464888
5.34960090,0.01312296
5.35093430,0.01281777
5.35226770,0.01312296
5.35360110,0.01129185
5.35493450,0.01098666
5.35626790,0.00915555
5.35760130,0.00824000
5.35893470,0.01037629
5.36026810,0.00885037
5.36160150,0.01068148
5.36293490,0.01464888
5.36426830,0.01556444
5.36560170,0.01739555
5.36693510,0.01556444
5.36826850,0.01495407
5.36960190,0.01464888
5.37093530,0.01312296
5.37226870,0.01251259
5.37360210,0.01068148
5.37493550,0.01190222
5.37626890,0.01190222
5.37760230,0.00976592
5.37893570,0.00915555
5.38026910,0.01098666
5.38160250,0.01220740
5.38293590,0.01373333
5.38426930,0.01525925
5.38560270,0.01800592
5.38693610,0.01617481
5.38826950,0.01556444
5.38960290,0.01617481
5.39093630,0.01434370
5.39226970,0.01220740
5.39360310,0.01312296
5.39493650,0.01281777
5.39626990,0.01068148
5.39760330,0.00976592
5.39893670,0.01098666
5.40027010,0.01251259
5.40160350,0.01190222
5.40293690,0.01525925
5.40427030,0.01617481
5.40560370,0.01831111
5.40693710,0.01861629
5.40827050,0.01709037
5.40960390,0.01770074
5.41093730,0.01617481
5.41227070,0.01556444
5.41360410,0.01464888
5.41493750,0.01312296
5.41627090,0.01190222
5.41760430,0.01129185
5.41893770,0.01251259
5.42027110,0.01556444
5.42160450,0.01342814
5.42293790,0.01678518
5.42427130,0.01617481
5.42560470,0.01983703
5.42693810,0.01953185
5.42827150,0.01922666
5.42960490,0.01556444
5.43093830,0.01586962
5.43227170,0.01709037
5.43360510,0.01678518
5.43493850,0.01617481
5.43627190,0.01373333
5.43760530,0.01312296
5.43893870,0.01434370
5.44027210,0.01342814
5.44160550,0.01586962
5.44293890,0.01831111
5.44427230,0.01922666
5.44560570,0.02044740
5.44693910,0.02014222
5.44827250,0.02014222
5.44960590,0.01983703
5.45093930,0.01800592
5.45227270,0.01831111
5.45360610,0.01678518
5.45493950,0.01770074
5.45627290,0.01617481
5.45760630,0.01495407
5.45893970,0.01617481
5.46027310,0.01464888
5.46160650,0.01770074
5.46293990,0.02044740
5.46427330,0.02227851
5.46560670,0.02075259
5.46694010,0.02410962
5.46827350,0.02136296
5.46960690,0.02014222
5.47094030,0.01983703
5.47227370,0.01739555
5.47360710,0.01831111
5.47494050,0.01800592
5.47627390,0.01739555
5.47760730,0.01464888
5.47894070,0.01556444
5.48027410,0.01678518
5.48160750,0.01831111
5.48294090,0.02166814
5.48427430,0.02166814
5.48560770,0.02258370
5.48694110,0.02288888
5.48827450,0.02044740
5.48960790,0.02258370
5.49094130,0.02136296
5.49227470,0.02014222
5.49360810,0.01922666
5.49494150,0.01831111
5.49627490,0.01800592
5.49760830,0.01709037
5.49894170,0.01831111
5.50027510,0.01861629
5.50160850,0.01953185
5.50294190,0.02075259
5.50427530,0.02227851
5.50560870,0.02471999
5.50694210,0.02288888
5.50827550,0.02441481
5.50960890,0.02319407
5.51094230,0.02319407
5.51227570,0.02227851
5.51360910,0.02166814
5.51494250,0.02075259
5.51627590,0.01953185
5.51760930,0.01953185
5.51894270,0.01983703
5.52027610,0.01983703
5.52160950,0.02075259
5.52294290,0.02441481
5.52427630,0.02533036
5.52560970,0.02471999
5.52694310,0.02777184
5.52827650,0.02502518
5.52960990,0.02563555
5.53094330,0.02502518
5.53227670,0.02288888
5.53361010,0.02197333
5.53494350,0.02288888
5.53627690,0.02136296
5.53761030,0.02197333
5.53894370,0.02075259
5.54027710,0.02197333
5.54161050,0.02288888
5.54294390,0.02441481
5.54427730,0.02777184
5.54561070,0.02807703
5.54694410,0.02807703
5.54827750,0.02746666
5.54961090,0.02807703
5.55094430,0.02502518
5.55227770,0.02502518
5.55361110,0.02471999
5.55494450,0.02380444
5.55627790,0.02288888
5.55761130,0.02044740
5.55894470,0.02380444
5.56027810,0.02227851
5.56161150,0.02319407
5.56294490,0.02563555
5.56427830,0.02746666
5.56561170,0.03112888
5.56694510,0.02899258
5.56827850,0.02624592
5.56961190,0.02929777
5.57094530,0.02746666
5.57227870,0.02716147
5.57361210,0.02533036
5.57494550,0.02533036
5.57627890,0.02410962
5.57761230,0.02410962
5.57894570,0.02471999
5.58027910,0.02563555
5.58161250,0.02655110
5.58294590,0.02685629
5.58427930,0.03112888
5.58561270,0.03021332
5.58694610,0.03112888
